"_airbyte_ab_id",_airbyte_emitted_at,_airbyte_data
3f090556-7829-4766-a51d-e4aee0c8b95c,1681370611365,"{""userid"":""N565"",""last_use_date"":""2023-04-01"",""first_use_date"":""2022-08-09"",""n_by_id"":77,""yob"":22,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-01"",""age_years"":22,""age_cat"":""21-30"",""days_since_enroll"":254.0,""?column?"":0.3031496062992126}"
4ad71ed5-1dbf-4348-ba6c-e8956db3caaf,1681370611365,"{""userid"":""N566"",""last_use_date"":""2022-10-27"",""first_use_date"":""2022-09-05"",""n_by_id"":5,""yob"":2004,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-07-31"",""age_years"":19,""age_cat"":""11-20"",""days_since_enroll"":255.0,""?column?"":0.0196078431372549}"
f028d0ad-ff9c-420c-97bb-a43e6cf09d40,1681370611365,"{""userid"":""N567"",""last_use_date"":""2023-04-12"",""first_use_date"":""2022-08-09"",""n_by_id"":211,""yob"":42,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-01"",""age_years"":42,""age_cat"":""41-50"",""days_since_enroll"":254.0,""?column?"":0.8307086614173228}"
fa78f811-6e25-42cf-9086-e7f9dc689865,1681370611365,"{""userid"":""N568"",""last_use_date"":""2023-04-11"",""first_use_date"":""2022-08-16"",""n_by_id"":191,""yob"":23,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-01"",""age_years"":23,""age_cat"":""21-30"",""days_since_enroll"":254.0,""?column?"":0.7519685039370079}"
664747a9-c712-4c29-ad8a-ebecf5dc33e6,1681370611365,"{""userid"":""N569"",""last_use_date"":""2023-04-10"",""first_use_date"":""2022-08-09"",""n_by_id"":77,""yob"":41,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-01"",""age_years"":41,""age_cat"":""41-50"",""days_since_enroll"":254.0,""?column?"":0.3031496062992126}"
40725b2c-e5c5-4caf-aca4-a0dcedbabb42,1681370611365,"{""userid"":""N57"",""last_use_date"":""2023-04-11"",""first_use_date"":""2023-03-02"",""n_by_id"":13,""yob"":1993,""gender"":""female"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2023-03-26"",""age_years"":30,""age_cat"":""21-30"",""days_since_enroll"":17.0,""?column?"":0.7647058823529411}"
224a2ff0-b765-43fc-a456-78a957ca7111,1681370611365,"{""userid"":""N570"",""last_use_date"":""2023-04-08"",""first_use_date"":""2022-08-09"",""n_by_id"":31,""yob"":2004,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-01"",""age_years"":19,""age_cat"":""11-20"",""days_since_enroll"":254.0,""?column?"":0.1220472440944882}"
3a730439-7528-4ca7-b985-fbed31fb0286,1681370611365,"{""userid"":"" N571"",""last_use_date"":""2022-12-05"",""first_use_date"":""2022-12-05"",""n_by_id"":1,""yob"":null,""gender"":null,""_submitted_by"":null,""facility"":null,""date_enrollment"":null,""age_years"":null,""age_cat"":null,""days_since_enroll"":null,""?column?"":null}"
29a556a8-4d63-4423-be34-94dead3c25a4,1681370611365,"{""userid"":""N571"",""last_use_date"":""2023-04-12"",""first_use_date"":""2022-08-10"",""n_by_id"":193,""yob"":24,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-01"",""age_years"":24,""age_cat"":""21-30"",""days_since_enroll"":254.0,""?column?"":0.7598425196850394}"
1a456aa8-a5ad-485e-b628-f89575408099,1681370611365,"{""userid"":""N572"",""last_use_date"":""2022-12-21"",""first_use_date"":""2022-08-10"",""n_by_id"":3,""yob"":35,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-02"",""age_years"":35,""age_cat"":""31-40"",""days_since_enroll"":253.0,""?column?"":0.011857707509881422}"
7b22e049-ab60-4e04-8e26-e2ecdf5e1674,1681370611365,"{""userid"":""N573"",""last_use_date"":""2023-04-12"",""first_use_date"":""2022-08-09"",""n_by_id"":234,""yob"":45,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-02"",""age_years"":45,""age_cat"":""41-50"",""days_since_enroll"":253.0,""?column?"":0.924901185770751}"
db8769e1-186e-44b8-9cb2-ff93cbcacd65,1681370611365,"{""userid"":""N574"",""last_use_date"":""2023-04-12"",""first_use_date"":""2022-08-09"",""n_by_id"":218,""yob"":42,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-02"",""age_years"":42,""age_cat"":""41-50"",""days_since_enroll"":253.0,""?column?"":0.8616600790513834}"
65c5693a-7d87-49c8-bee4-af19b2963d8c,1681370611365,"{""userid"":""N575"",""last_use_date"":""2023-03-20"",""first_use_date"":""2022-08-11"",""n_by_id"":111,""yob"":36,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-02"",""age_years"":36,""age_cat"":""31-40"",""days_since_enroll"":253.0,""?column?"":0.43873517786561267}"
21a94eea-e302-464f-8c2a-6970a9472dbc,1681370611365,"{""userid"":""N576"",""last_use_date"":""2022-09-26"",""first_use_date"":""2022-08-09"",""n_by_id"":6,""yob"":36,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-02"",""age_years"":36,""age_cat"":""31-40"",""days_since_enroll"":253.0,""?column?"":0.023715415019762844}"
9cc368ae-ee89-480e-aad9-d8f5b7991956,1681370611365,"{""userid"":""N577"",""last_use_date"":""2023-04-11"",""first_use_date"":""2022-08-09"",""n_by_id"":118,""yob"":40,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-02"",""age_years"":40,""age_cat"":""31-40"",""days_since_enroll"":253.0,""?column?"":0.466403162055336}"
8e33d8b7-02eb-42e0-b4af-af1bb8e6d691,1681370611365,"{""userid"":""N578"",""last_use_date"":""2023-03-31"",""first_use_date"":""2022-08-25"",""n_by_id"":11,""yob"":32,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-02"",""age_years"":32,""age_cat"":""31-40"",""days_since_enroll"":253.0,""?column?"":0.043478260869565216}"
853a34fb-93a4-473e-be3e-b8a00fd7443b,1681370611365,"{""userid"":""N579"",""last_use_date"":""2023-04-01"",""first_use_date"":""2022-08-10"",""n_by_id"":105,""yob"":32,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-02"",""age_years"":32,""age_cat"":""31-40"",""days_since_enroll"":253.0,""?column?"":0.4150197628458498}"
d5bf1620-3531-4264-9cff-ff6deabd8d2e,1681370611365,"{""userid"":""N580"",""last_use_date"":""2023-04-11"",""first_use_date"":""2022-08-09"",""n_by_id"":166,""yob"":41,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-02"",""age_years"":41,""age_cat"":""41-50"",""days_since_enroll"":253.0,""?column?"":0.6561264822134387}"
5bb8fefa-9659-408b-b38d-168a8df0f46c,1681370611365,"{""userid"":""N581"",""last_use_date"":""2023-02-24"",""first_use_date"":""2022-08-09"",""n_by_id"":156,""yob"":30,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-03"",""age_years"":30,""age_cat"":""21-30"",""days_since_enroll"":252.0,""?column?"":0.6190476190476191}"
effba3be-0c94-429c-ab56-1a3d83556fa9,1681370611365,"{""userid"":""N582"",""last_use_date"":""2023-04-12"",""first_use_date"":""2022-08-09"",""n_by_id"":177,""yob"":30,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-03"",""age_years"":30,""age_cat"":""21-30"",""days_since_enroll"":252.0,""?column?"":0.7023809523809523}"
91cdc6dd-e5ed-4abd-83ea-6884067aa5ec,1681370611365,"{""userid"":""N583"",""last_use_date"":""2023-01-29"",""first_use_date"":""2022-12-04"",""n_by_id"":2,""yob"":30,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-03"",""age_years"":30,""age_cat"":""21-30"",""days_since_enroll"":252.0,""?column?"":0.007936507936507936}"
9a624874-cfd8-4a11-8a2d-195bc13920f0,1681370611365,"{""userid"":""N584"",""last_use_date"":""2023-04-11"",""first_use_date"":""2022-09-29"",""n_by_id"":49,""yob"":46,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-03"",""age_years"":46,""age_cat"":""41-50"",""days_since_enroll"":252.0,""?column?"":0.19444444444444445}"
cbf930f1-5c9b-4546-8139-aa7430003d4c,1681370611365,"{""userid"":""N585"",""last_use_date"":""2023-04-11"",""first_use_date"":""2022-08-24"",""n_by_id"":15,""yob"":40,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-03"",""age_years"":40,""age_cat"":""31-40"",""days_since_enroll"":252.0,""?column?"":0.05952380952380952}"
71405eb9-6db7-4702-b073-2cb3d211c868,1681370611365,"{""userid"":""N586"",""last_use_date"":""2023-03-19"",""first_use_date"":""2022-08-09"",""n_by_id"":26,""yob"":24,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-03"",""age_years"":24,""age_cat"":""21-30"",""days_since_enroll"":252.0,""?column?"":0.10317460317460317}"
f58a9e26-b7ba-4895-ae9d-1a1e454d3123,1681370611365,"{""userid"":""N587"",""last_use_date"":""2023-04-05"",""first_use_date"":""2022-08-13"",""n_by_id"":91,""yob"":38,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-03"",""age_years"":38,""age_cat"":""31-40"",""days_since_enroll"":252.0,""?column?"":0.3611111111111111}"
facbcb1a-bf38-4b94-8f83-27d45f2d9f5b,1681370611365,"{""userid"":""N588"",""last_use_date"":""2023-04-09"",""first_use_date"":""2022-08-09"",""n_by_id"":200,""yob"":2004,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-02"",""age_years"":19,""age_cat"":""11-20"",""days_since_enroll"":253.0,""?column?"":0.7905138339920948}"
9c49b7de-5cc3-4ecf-b646-8e5326abb08c,1681370611365,"{""userid"":""N589"",""last_use_date"":""2023-04-01"",""first_use_date"":""2022-09-25"",""n_by_id"":58,""yob"":35,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-03"",""age_years"":35,""age_cat"":""31-40"",""days_since_enroll"":252.0,""?column?"":0.23015873015873015}"
32f50887-1233-4d32-be76-24aecda396ae,1681370611365,"{""userid"":""N59"",""last_use_date"":""2023-01-13"",""first_use_date"":""2023-01-13"",""n_by_id"":1,""yob"":null,""gender"":null,""_submitted_by"":null,""facility"":null,""date_enrollment"":null,""age_years"":null,""age_cat"":null,""days_since_enroll"":null,""?column?"":null}"
1ae106d0-c9d3-4eb9-9df0-e9eef5197bb0,1681370611365,"{""userid"":""N590"",""last_use_date"":""2023-04-12"",""first_use_date"":""2022-08-10"",""n_by_id"":61,""yob"":28,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-04"",""age_years"":28,""age_cat"":""21-30"",""days_since_enroll"":251.0,""?column?"":0.24302788844621515}"
2616d98a-7f31-4fde-990d-1f7639fa3717,1681370611365,"{""userid"":""N591"",""last_use_date"":""2023-04-12"",""first_use_date"":""2022-08-10"",""n_by_id"":168,""yob"":39,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-04"",""age_years"":39,""age_cat"":""31-40"",""days_since_enroll"":251.0,""?column?"":0.6693227091633466}"
1b1e2ff0-0923-45ad-bad5-0e3b65c64441,1681370611365,"{""userid"":""N592"",""last_use_date"":""2023-02-04"",""first_use_date"":""2022-09-08"",""n_by_id"":3,""yob"":2003,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-03"",""age_years"":20,""age_cat"":""11-20"",""days_since_enroll"":252.0,""?column?"":0.011904761904761904}"
1512c046-bfcf-46e2-88c2-7da9f5ce2362,1681370611365,"{""userid"":""N593"",""last_use_date"":""2022-10-26"",""first_use_date"":""2022-10-12"",""n_by_id"":4,""yob"":35,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-04"",""age_years"":35,""age_cat"":""31-40"",""days_since_enroll"":251.0,""?column?"":0.01593625498007968}"
b3cb0409-e31d-4a50-b15a-2cf3b3f28b03,1681370611365,"{""userid"":""N594"",""last_use_date"":""2023-04-12"",""first_use_date"":""2022-08-09"",""n_by_id"":142,""yob"":20,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-05"",""age_years"":20,""age_cat"":""11-20"",""days_since_enroll"":250.0,""?column?"":0.568}"
cb3bfc24-fdc1-40fb-abfb-8b69d44c70dd,1681370611365,"{""userid"":""N595"",""last_use_date"":""2023-03-26"",""first_use_date"":""2022-08-23"",""n_by_id"":18,""yob"":20,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-05"",""age_years"":20,""age_cat"":""11-20"",""days_since_enroll"":250.0,""?column?"":0.072}"
a50e8495-7f06-4f9b-9093-9e386420a655,1681370611365,"{""userid"":""N596"",""last_use_date"":""2023-03-12"",""first_use_date"":""2022-08-09"",""n_by_id"":103,""yob"":2005,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-04"",""age_years"":18,""age_cat"":""11-20"",""days_since_enroll"":251.0,""?column?"":0.4103585657370518}"
f3d40396-be13-4a0f-b8d7-5976767ad102,1681370611365,"{""userid"":""N597"",""last_use_date"":""2023-04-12"",""first_use_date"":""2022-08-13"",""n_by_id"":65,""yob"":60,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-06"",""age_years"":60,""age_cat"":""51-60"",""days_since_enroll"":249.0,""?column?"":0.26104417670682734}"
66aa4722-a6a6-46a7-a535-8e10d040b67a,1681370611365,"{""userid"":""N598"",""last_use_date"":""2023-04-11"",""first_use_date"":""2022-08-09"",""n_by_id"":216,""yob"":34,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-06"",""age_years"":34,""age_cat"":""31-40"",""days_since_enroll"":249.0,""?column?"":0.8674698795180723}"
207f9905-1831-4bbd-a2b5-724555fca379,1681370611365,"{""userid"":""N599"",""last_use_date"":""2023-04-05"",""first_use_date"":""2022-08-10"",""n_by_id"":57,""yob"":40,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-06"",""age_years"":40,""age_cat"":""31-40"",""days_since_enroll"":249.0,""?column?"":0.2289156626506024}"
1aa21527-6d12-49ed-b793-0a70c430c426,1681370611365,"{""userid"":""N6"",""last_use_date"":""2023-04-12"",""first_use_date"":""2022-08-09"",""n_by_id"":308,""yob"":30,""gender"":""female"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-07-31"",""age_years"":30,""age_cat"":""21-30"",""days_since_enroll"":255.0,""?column?"":1.2078431372549019}"
4dbb233f-e407-4398-8787-738501bee071,1681370611365,"{""userid"":""N600"",""last_use_date"":""2023-04-08"",""first_use_date"":""2022-08-18"",""n_by_id"":151,""yob"":21,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-07"",""age_years"":21,""age_cat"":""21-30"",""days_since_enroll"":248.0,""?column?"":0.6088709677419355}"
6c5e52bf-37b5-4665-b367-d5f9ec098ea9,1681370611365,"{""userid"":""N601"",""last_use_date"":""2023-03-29"",""first_use_date"":""2022-08-09"",""n_by_id"":26,""yob"":40,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-07"",""age_years"":40,""age_cat"":""31-40"",""days_since_enroll"":248.0,""?column?"":0.10483870967741936}"
2673e923-2283-40f6-b283-7e12b5bcb19c,1681370611365,"{""userid"":""N602"",""last_use_date"":""2022-12-13"",""first_use_date"":""2022-09-04"",""n_by_id"":4,""yob"":1978,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-09"",""age_years"":45,""age_cat"":""41-50"",""days_since_enroll"":246.0,""?column?"":0.016260162601626018}"
8ca60eef-1d2f-4229-ada9-10c41706cdd1,1681370611365,"{""userid"":""N603"",""last_use_date"":""2023-04-12"",""first_use_date"":""2022-09-01"",""n_by_id"":33,""yob"":1998,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-10"",""age_years"":25,""age_cat"":""21-30"",""days_since_enroll"":245.0,""?column?"":0.1346938775510204}"
82b9a9d5-f20e-4e26-bcef-346af239f8e6,1681370611365,"{""userid"":""N604"",""last_use_date"":""2023-04-09"",""first_use_date"":""2022-08-11"",""n_by_id"":204,""yob"":1989,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-10"",""age_years"":34,""age_cat"":""31-40"",""days_since_enroll"":245.0,""?column?"":0.8326530612244898}"
95423843-7ed3-40e2-99bf-092338caaa0e,1681370611365,"{""userid"":""N605"",""last_use_date"":""2023-04-10"",""first_use_date"":""2022-08-12"",""n_by_id"":211,""yob"":2004,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-10"",""age_years"":19,""age_cat"":""11-20"",""days_since_enroll"":245.0,""?column?"":0.8612244897959184}"
d177c4da-b463-45f6-a52a-bf58050aab17,1681370611365,"{""userid"":""N606"",""last_use_date"":""2023-04-12"",""first_use_date"":""2022-08-13"",""n_by_id"":59,""yob"":1997,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-12"",""age_years"":26,""age_cat"":""21-30"",""days_since_enroll"":243.0,""?column?"":0.24279835390946503}"
185860d9-328e-412a-9fbe-fa6e5a5b56a4,1681370611365,"{""userid"":""N607"",""last_use_date"":""2023-04-12"",""first_use_date"":""2022-08-18"",""n_by_id"":432,""yob"":1975,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-16"",""age_years"":48,""age_cat"":""41-50"",""days_since_enroll"":239.0,""?column?"":1.8075313807531381}"
a9a1f188-5ec6-42cb-b909-e158de5eae0c,1681370611365,"{""userid"":""N607"",""last_use_date"":""2023-04-12"",""first_use_date"":""2022-08-18"",""n_by_id"":432,""yob"":1975,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-14"",""age_years"":48,""age_cat"":""41-50"",""days_since_enroll"":241.0,""?column?"":1.7925311203319503}"
9c83ed01-065d-46dd-b3fb-6c78ba31327a,1681370611365,"{""userid"":""N608"",""last_use_date"":""2023-04-09"",""first_use_date"":""2022-08-17"",""n_by_id"":153,""yob"":1966,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-16"",""age_years"":57,""age_cat"":""51-60"",""days_since_enroll"":239.0,""?column?"":0.6401673640167364}"
9da6e830-3ac7-4711-ab0b-f04d53eb50cd,1681370611365,"{""userid"":""N609"",""last_use_date"":""2023-04-12"",""first_use_date"":""2022-08-17"",""n_by_id"":114,""yob"":1999,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-16"",""age_years"":24,""age_cat"":""21-30"",""days_since_enroll"":239.0,""?column?"":0.4769874476987448}"
35e663b5-99ca-4b53-b47f-cea90df9d55b,1681370611365,"{""userid"":""N610"",""last_use_date"":""2023-04-12"",""first_use_date"":""2022-08-18"",""n_by_id"":197,""yob"":1978,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-17"",""age_years"":45,""age_cat"":""41-50"",""days_since_enroll"":238.0,""?column?"":0.8277310924369747}"
a8691f01-5d03-4c7d-a6c3-83b9e08c0a16,1681370611365,"{""userid"":""N611"",""last_use_date"":""2023-04-08"",""first_use_date"":""2022-10-08"",""n_by_id"":77,""yob"":1982,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-17"",""age_years"":41,""age_cat"":""41-50"",""days_since_enroll"":238.0,""?column?"":0.3235294117647059}"
82d48b97-5e50-49f2-8382-5783258aea2a,1681370611365,"{""userid"":""N612"",""last_use_date"":""2023-04-12"",""first_use_date"":""2022-08-25"",""n_by_id"":187,""yob"":1957,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-21"",""age_years"":66,""age_cat"":""61-71"",""days_since_enroll"":234.0,""?column?"":0.7991452991452992}"
cb47a125-301b-4c12-a3f3-e48f12313ede,1681370611365,"{""userid"":""N613"",""last_use_date"":""2022-09-19"",""first_use_date"":""2022-08-24"",""n_by_id"":3,""yob"":1962,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-21"",""age_years"":61,""age_cat"":""61-71"",""days_since_enroll"":234.0,""?column?"":0.01282051282051282}"
e4c9d758-4485-4742-8acc-54543f2d7811,1681370611365,"{""userid"":""N614"",""last_use_date"":""2023-02-03"",""first_use_date"":""2022-08-22"",""n_by_id"":62,""yob"":2000,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2023-04-06"",""age_years"":23,""age_cat"":""21-30"",""days_since_enroll"":6.0,""?column?"":10.333333333333334}"
a3bd337f-cff3-4460-ae17-f33d652087d3,1681370611365,"{""userid"":""N614"",""last_use_date"":""2023-02-03"",""first_use_date"":""2022-08-22"",""n_by_id"":62,""yob"":2000,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-21"",""age_years"":23,""age_cat"":""21-30"",""days_since_enroll"":234.0,""?column?"":0.26495726495726496}"
b15287e6-a0f2-4cd5-a6a6-32de1f250479,1681370611365,"{""userid"":""N615"",""last_use_date"":""2023-04-11"",""first_use_date"":""2022-08-27"",""n_by_id"":77,""yob"":1998,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-25"",""age_years"":25,""age_cat"":""21-30"",""days_since_enroll"":230.0,""?column?"":0.3347826086956522}"
82299d35-a4d6-49fa-bd04-e3082cd46c03,1681370611365,"{""userid"":""N616"",""last_use_date"":""2023-04-08"",""first_use_date"":""2022-08-26"",""n_by_id"":56,""yob"":1991,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2023-04-06"",""age_years"":32,""age_cat"":""31-40"",""days_since_enroll"":6.0,""?column?"":9.333333333333334}"
2d0e0bcd-2701-4f28-8dd0-95a86cddf9c8,1681370611365,"{""userid"":""N617"",""last_use_date"":""2023-04-12"",""first_use_date"":""2022-08-30"",""n_by_id"":123,""yob"":2000,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-28"",""age_years"":23,""age_cat"":""21-30"",""days_since_enroll"":227.0,""?column?"":0.5418502202643172}"
6c160cbf-7fd9-41ce-87af-c3a2294ea085,1681370611365,"{""userid"":""N618"",""last_use_date"":""2023-04-06"",""first_use_date"":""2023-01-09"",""n_by_id"":4,""yob"":1992,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-29"",""age_years"":31,""age_cat"":""31-40"",""days_since_enroll"":226.0,""?column?"":0.017699115044247787}"
ed028b79-1f68-4591-9b75-57f8ce36b520,1681370611365,"{""userid"":""N619"",""last_use_date"":""2023-04-12"",""first_use_date"":""2022-08-30"",""n_by_id"":210,""yob"":1992,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-08-29"",""age_years"":31,""age_cat"":""31-40"",""days_since_enroll"":226.0,""?column?"":0.9292035398230089}"
cfede14f-1c2b-4d9c-a4d5-0fa67bb8ebb9,1681370611365,"{""userid"":""N620"",""last_use_date"":""2023-04-12"",""first_use_date"":""2022-08-19"",""n_by_id"":171,""yob"":1982,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-09-02"",""age_years"":41,""age_cat"":""41-50"",""days_since_enroll"":222.0,""?column?"":0.7702702702702703}"
33cf9c1d-340e-4ce1-8d49-5f6c5f050165,1681370611365,"{""userid"":""N621"",""last_use_date"":""2023-04-12"",""first_use_date"":""2022-09-03"",""n_by_id"":360,""yob"":2002,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2023-04-12"",""age_years"":21,""age_cat"":""21-30"",""days_since_enroll"":0.0,""?column?"":null}"
7b56452d-870f-46b8-b29c-6517704449eb,1681370611365,"{""userid"":""N621"",""last_use_date"":""2023-04-12"",""first_use_date"":""2022-09-03"",""n_by_id"":360,""yob"":2002,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-09-03"",""age_years"":21,""age_cat"":""21-30"",""days_since_enroll"":221.0,""?column?"":1.6289592760180995}"
31fe77c3-2d11-4037-8736-f79239f6ff50,1681370611365,"{""userid"":""N622"",""last_use_date"":""2023-02-17"",""first_use_date"":""2022-09-06"",""n_by_id"":234,""yob"":2001,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2023-04-06"",""age_years"":22,""age_cat"":""21-30"",""days_since_enroll"":6.0,""?column?"":39.0}"
31b61d1e-b00b-496c-a9f4-6f122585d4ab,1681370611365,"{""userid"":""N622"",""last_use_date"":""2023-02-17"",""first_use_date"":""2022-09-06"",""n_by_id"":234,""yob"":2001,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-09-06"",""age_years"":22,""age_cat"":""21-30"",""days_since_enroll"":218.0,""?column?"":1.073394495412844}"
41b458ea-a154-40b7-b2f0-86f991b35a71,1681370611365,"{""userid"":""N623"",""last_use_date"":""2023-04-12"",""first_use_date"":""2022-09-07"",""n_by_id"":77,""yob"":1969,""gender"":""male"",""_submitted_by"":""basgodanorth"",""facility"":""Basgoda North"",""date_enrollment"":""2022-09-07"",""age_years"":54,""age_cat"":""51-60"",""days_since_enroll"":217.0,""?column?"":0.3548387096774194}"
